0,0.00010780800221255049,0.9998599886894226,6.881110311951488e-05,1.0
1,0.00010250890773022547,0.9998599886894226,7.128400466172025e-05,1.0
2,9.731591126183048e-05,0.9998199939727783,7.609296153532341e-05,1.0
3,9.346471051685512e-05,0.9998800158500671,7.502136577386409e-05,1.0
4,8.936751692090183e-05,0.9999600052833557,6.967278750380501e-05,1.0
5,8.683853957336396e-05,0.9998999834060669,6.882289744680747e-05,1.0
6,8.399294893024489e-05,0.9998999834060669,6.714819028275087e-05,1.0
7,8.347256516572088e-05,0.9998800158500671,6.595333252334967e-05,1.0
8,8.0576486652717e-05,0.9998800158500671,6.568217213498428e-05,1.0
9,7.866771920816973e-05,0.9999600052833557,6.479557487182319e-05,1.0
10,7.813642878318205e-05,0.9999200105667114,6.452962406910956e-05,1.0
11,7.558560173492879e-05,0.9999200105667114,6.431898509617895e-05,1.0
12,7.48522870708257e-05,0.9999200105667114,6.468351057264954e-05,1.0
13,7.40878822398372e-05,0.9999399781227112,6.535834108944982e-05,1.0
14,7.443818321917206e-05,0.9999200105667114,6.62195889162831e-05,1.0
15,7.309623470064253e-05,0.9998599886894226,6.671986920991912e-05,1.0
16,7.364613702520728e-05,0.9999200105667114,6.627981929341331e-05,0.9998000264167786
17,7.276795076904818e-05,0.9999799728393555,6.872471567476168e-05,1.0
18,7.197865488706157e-05,0.9999399781227112,6.545406358782202e-05,1.0
19,7.161453686421737e-05,0.9998800158500671,6.730132008669898e-05,1.0
20,6.905634654685855e-05,0.9999799728393555,6.555784057127312e-05,1.0
21,6.967059016460553e-05,0.9999399781227112,6.56830015941523e-05,1.0
22,6.818217661930248e-05,0.9999799728393555,6.66240302962251e-05,1.0
23,6.825934542575851e-05,0.9999399781227112,6.599594053113833e-05,1.0
24,6.691487942589447e-05,1.0,6.665795808658004e-05,1.0
25,6.619073974434286e-05,0.9999600052833557,6.715550262015313e-05,1.0
26,6.487378414021805e-05,0.9999600052833557,6.732378096785396e-05,1.0
