0,8.566590986447409e-05,0.9998000264167786,8.674623677507043e-05,0.9998000264167786
1,8.165286999428645e-05,0.9998000264167786,8.92767493496649e-05,0.9995999932289124
2,7.84800504334271e-05,0.9998999834060669,8.690237154951319e-05,0.9994000196456909
3,7.632809865754098e-05,0.9999600052833557,8.906654693419114e-05,0.9995999932289124
4,7.408919191220775e-05,0.9998599886894226,8.796646579867229e-05,0.9998000264167786
5,7.209543400676921e-05,0.9999799728393555,8.355187310371548e-05,0.9998000264167786
6,6.950290844542906e-05,0.9999600052833557,8.569283818360418e-05,0.9994000196456909
7,6.835252861492336e-05,0.9999200105667114,8.415102638537064e-05,0.9998000264167786
8,6.618224870180711e-05,0.9999600052833557,8.561820141039789e-05,0.9998000264167786
9,6.51467198622413e-05,0.9998599886894226,8.394518226850778e-05,0.9998000264167786
10,6.297175423242152e-05,1.0,8.40148059069179e-05,0.9998000264167786
11,6.174348527565598e-05,0.9999399781227112,8.080259431153536e-05,0.9998000264167786
12,6.228867277968675e-05,0.9999200105667114,8.284530485980213e-05,0.9998000264167786
13,6.052501339581795e-05,0.9999600052833557,8.259014430223033e-05,0.9998000264167786
14,5.9839439927600324e-05,0.9999200105667114,8.308654651045799e-05,0.9998000264167786
15,6.133782881079242e-05,0.9999399781227112,8.06956086307764e-05,0.9995999932289124
16,5.871662142453715e-05,0.9999399781227112,8.343687659362331e-05,0.9995999932289124
17,5.782191874459386e-05,0.9999399781227112,8.439489465672523e-05,0.9995999932289124
18,5.803756357636303e-05,0.9999399781227112,8.215151319745928e-05,0.9995999932289124
19,5.721234265365638e-05,0.9999799728393555,8.389590948354453e-05,0.9994000196456909
20,5.72056851524394e-05,0.9999399781227112,8.112162322504446e-05,0.9998000264167786
21,5.71985037822742e-05,0.9999799728393555,8.476177754346281e-05,0.9995999932289124
22,5.613038592855446e-05,1.0,8.384977263631299e-05,0.9995999932289124
23,5.543957740883343e-05,0.9999600052833557,8.362332300748676e-05,0.9994000196456909
24,5.540279744309373e-05,0.9998999834060669,8.248553785961121e-05,0.9995999932289124
25,5.543989755096845e-05,0.9999600052833557,8.185008482541889e-05,0.9995999932289124
26,5.496230733115226e-05,0.9999799728393555,8.303015056299046e-05,0.9994000196456909
27,5.3868101531406865e-05,0.9999799728393555,8.440059900749475e-05,0.9994000196456909
28,5.399086148827337e-05,0.9999799728393555,8.51490767672658e-05,0.9994000196456909
29,5.364316893974319e-05,0.9999799728393555,8.364603854715824e-05,0.9995999932289124
30,5.36545121576637e-05,0.9999799728393555,8.109174814308062e-05,0.9991999864578247
