0,9.341978147858754e-05,0.9997400045394897,6.49542998871766e-05,1.0
1,8.812033047433943e-05,0.9998800158500671,6.203776865731925e-05,0.9998000264167786
2,8.245679055107757e-05,0.9998599886894226,6.242349627427757e-05,1.0
3,7.910040585556999e-05,1.0,6.110165122663602e-05,1.0
4,7.921678479760885e-05,0.9998999834060669,6.050113006494939e-05,1.0
5,7.569143053842708e-05,0.9999799728393555,5.740848064306192e-05,1.0
6,7.39322931622155e-05,0.9998999834060669,5.7578974519856274e-05,1.0
7,7.026231469353661e-05,0.9999600052833557,5.828318535350263e-05,1.0
8,6.94244445185177e-05,0.9998800158500671,5.852802860317752e-05,1.0
9,6.824946467531845e-05,0.9999600052833557,5.7008714065887034e-05,1.0
10,6.817322719143704e-05,0.9999399781227112,5.717378735425882e-05,1.0
11,6.773410132154822e-05,0.9999200105667114,5.86169735470321e-05,1.0
12,6.690400914521888e-05,0.9999399781227112,5.648351361742243e-05,1.0
13,6.454137474065647e-05,0.9999399781227112,5.9667228924809024e-05,1.0
14,6.429581844713539e-05,0.9999399781227112,5.9320263972040266e-05,1.0
15,6.407536420738325e-05,0.9998999834060669,5.93413642491214e-05,1.0
16,6.331074837362394e-05,1.0,6.046515773050487e-05,1.0
17,6.1217368056532e-05,0.9999799728393555,5.908433740842156e-05,1.0
18,6.157662573968992e-05,0.9999399781227112,6.0425412812037393e-05,1.0
19,6.0566449974430725e-05,1.0,5.988893462927081e-05,0.9998000264167786
20,6.100072278059088e-05,1.0,5.951425919192843e-05,1.0
21,6.16135002928786e-05,0.9999399781227112,5.939254697295837e-05,1.0
22,6.061378007871099e-05,0.9999799728393555,5.742415305576287e-05,1.0
23,5.961876013316214e-05,0.9999799728393555,5.890725151402876e-05,1.0
24,5.856183634023182e-05,0.9999600052833557,5.77384780626744e-05,1.0
25,5.9032783610746264e-05,0.9999399781227112,5.827857239637524e-05,1.0
26,5.826139386044815e-05,0.9999600052833557,5.97404723521322e-05,1.0
27,5.7763081713346764e-05,1.0,5.828054418088868e-05,1.0
28,5.738183608627878e-05,1.0,6.017537089064717e-05,1.0
29,5.721340494346805e-05,1.0,5.8538364100968465e-05,1.0
30,5.673484702128917e-05,0.9999799728393555,6.01486572122667e-05,1.0
31,5.738091567764059e-05,0.9999600052833557,5.8214682212565094e-05,1.0
32,5.607343337032944e-05,0.9999799728393555,6.0266935179242864e-05,1.0
33,5.5256714404094964e-05,0.9999799728393555,5.932502244831994e-05,1.0
34,5.592026354861446e-05,0.9999799728393555,6.017925625201315e-05,1.0
35,5.498249447555281e-05,1.0,6.261251837713644e-05,1.0
36,5.49413962289691e-05,0.9999799728393555,5.8662302762968466e-05,1.0
37,5.50986296730116e-05,0.9999799728393555,6.25665343250148e-05,1.0
38,5.463210982270539e-05,0.9999799728393555,6.057029895600863e-05,1.0
39,5.448645606520586e-05,0.9999600052833557,6.169507832964882e-05,1.0
40,5.499188773683272e-05,1.0,6.123000639490783e-05,0.9995999932289124
41,5.421989408205263e-05,0.9999799728393555,6.0322450735839084e-05,1.0
42,5.498584869201295e-05,1.0,6.07654255873058e-05,0.9998000264167786
43,5.476577644003555e-05,1.0,5.961188071523793e-05,1.0
44,5.449397212942131e-05,1.0,6.135873263701797e-05,1.0
45,5.457946826936677e-05,0.9999799728393555,5.990012869006023e-05,1.0
46,5.4666088544763625e-05,0.9999799728393555,5.957770918030292e-05,1.0
47,5.430742385215126e-05,0.9999799728393555,6.098714584368281e-05,1.0
48,5.4097767133498564e-05,1.0,6.208389822859317e-05,1.0
49,5.395153857534751e-05,0.9999600052833557,6.011604637023993e-05,1.0
50,5.3624862630385906e-05,1.0,5.899567622691393e-05,1.0
51,5.340625284588896e-05,0.9999600052833557,6.398754339898005e-05,0.9998000264167786
52,5.331978900358081e-05,1.0,6.186091195559129e-05,0.9995999932289124
