0,0.00010492314322618768,0.9995399713516235,5.9479654737515375e-05,1.0
1,9.638307528803125e-05,0.9998800158500671,5.751633216277696e-05,1.0
2,9.40522295422852e-05,0.9998400211334229,5.9552417951636016e-05,1.0
3,8.889655146049336e-05,0.9999600052833557,6.42259037704207e-05,1.0
4,8.837637869874015e-05,0.9998999834060669,6.400160054909065e-05,1.0
5,8.620153676019982e-05,0.9999200105667114,6.068462607800029e-05,1.0
6,8.260568574769422e-05,0.9999399781227112,5.8513658586889505e-05,1.0
7,7.908802217571065e-05,0.9999200105667114,6.121656042523682e-05,1.0
8,7.839846512069926e-05,0.9999399781227112,5.776118632638827e-05,1.0
9,7.688127516303211e-05,0.9998999834060669,5.658923328155652e-05,1.0
10,7.503350934712216e-05,0.9998800158500671,5.820851947646588e-05,1.0
11,7.719109999015927e-05,0.9999200105667114,6.017208579578437e-05,1.0
12,7.512009324273095e-05,0.9999399781227112,5.865521961823106e-05,1.0
13,7.510692375944927e-05,0.9998999834060669,5.6247026805067435e-05,1.0
14,7.277082477230579e-05,0.9998999834060669,5.628070721286349e-05,1.0
15,6.901258166180924e-05,0.9999399781227112,5.2460098231676966e-05,1.0
16,6.875608232803643e-05,0.9999200105667114,5.677481385646388e-05,1.0
17,6.825316086178645e-05,0.9999799728393555,5.4880656534805894e-05,1.0
18,6.823405419709161e-05,0.9999600052833557,5.539584162761457e-05,1.0
19,6.609558477066457e-05,0.9999200105667114,5.458871237351559e-05,1.0
20,6.520743772853166e-05,0.9999799728393555,5.35738181497436e-05,1.0
21,6.405577732948586e-05,0.9999600052833557,5.409364530351013e-05,1.0
22,6.460153235821053e-05,0.9999799728393555,5.251014226814732e-05,1.0
23,6.383089203154668e-05,1.0,5.160202272236347e-05,1.0
24,6.331075564958155e-05,0.9999799728393555,5.406559648690745e-05,1.0
25,6.30901413387619e-05,1.0,5.30344077560585e-05,1.0
26,6.299040251178667e-05,0.9999799728393555,5.391948070609942e-05,1.0
27,6.259560905164108e-05,1.0,5.52410347154364e-05,1.0
28,6.342309643514454e-05,0.9999399781227112,5.4500043916050345e-05,1.0
29,6.334714271361008e-05,0.9999600052833557,5.3345160267781466e-05,1.0
30,6.29337300779298e-05,1.0,5.287104795570485e-05,1.0
31,6.298706284724176e-05,0.9999600052833557,5.2443938329815865e-05,1.0
32,6.174553709570318e-05,0.9999399781227112,5.475075158756226e-05,1.0
33,6.082630716264248e-05,0.9999799728393555,5.316497845342383e-05,1.0
34,6.152590503916144e-05,1.0,5.16198379045818e-05,1.0
35,6.0311642300803214e-05,0.9999799728393555,5.271427653497085e-05,1.0
36,6.0002581449225545e-05,0.9999799728393555,5.333163062459789e-05,1.0
37,5.900524047319777e-05,1.0,5.227438668953255e-05,1.0
38,6.015828694216907e-05,0.9999600052833557,5.210042581893504e-05,1.0
39,5.9631864132825285e-05,0.9999600052833557,5.365526521927677e-05,1.0
40,6.124975334387273e-05,0.9999600052833557,5.214578050072305e-05,1.0
41,5.989885175949894e-05,1.0,5.2064115152461454e-05,1.0
42,5.9728859923779964e-05,0.9999799728393555,5.267330561764538e-05,1.0
