0,0.0001010052947094664,0.9996399879455566,7.286283653229475e-05,0.9998000264167786
1,9.586970554664731e-05,0.9998999834060669,7.280589488800615e-05,0.9998000264167786
2,9.117165609495714e-05,0.9998599886894226,7.094441389199346e-05,0.9998000264167786
3,8.657762373331934e-05,0.9998999834060669,7.041828212095425e-05,0.9998000264167786
4,8.439830708084628e-05,0.9998400211334229,6.8745190219488e-05,0.9998000264167786
5,8.304304355988279e-05,0.9999200105667114,6.925025809323415e-05,0.9998000264167786
6,8.079304097918794e-05,0.9998999834060669,7.089522841852158e-05,0.9998000264167786
7,7.941693911561742e-05,0.9998999834060669,7.23990160622634e-05,0.9998000264167786
8,7.775230915285647e-05,0.9998800158500671,7.401787297567353e-05,0.9998000264167786
9,7.504736277041957e-05,0.9999200105667114,7.114766776794568e-05,0.9998000264167786
10,7.463617657776922e-05,0.9998800158500671,7.113524770829827e-05,0.9998000264167786
11,7.260808342834935e-05,0.9999399781227112,7.12103646947071e-05,0.9998000264167786
12,7.074543827911839e-05,0.9999600052833557,6.876869156258181e-05,0.9998000264167786
13,7.036453462205827e-05,0.9999399781227112,6.99638039804995e-05,0.9998000264167786
14,6.914317782502621e-05,0.9998800158500671,7.014245056780055e-05,0.9998000264167786
15,6.821500574005768e-05,0.9998800158500671,6.955650314921513e-05,0.9998000264167786
16,6.841465074103326e-05,0.9999799728393555,6.795834633521736e-05,0.9998000264167786
17,6.62278980598785e-05,0.9998999834060669,6.623491208301857e-05,0.9998000264167786
18,6.687986751785502e-05,1.0,6.736346404068172e-05,0.9998000264167786
19,6.645613757427782e-05,0.9998999834060669,6.905107147758827e-05,0.9998000264167786
20,6.500162999145687e-05,0.9999799728393555,6.806766032241285e-05,0.9998000264167786
21,6.597194442292675e-05,1.0,6.863752787467092e-05,0.9998000264167786
22,6.460765871452168e-05,0.9999799728393555,6.701472739223391e-05,0.9998000264167786
23,6.455781840486452e-05,1.0,6.733948248438537e-05,0.9998000264167786
24,6.323791603790596e-05,0.9998999834060669,6.685301923425868e-05,0.9998000264167786
25,6.394350930349901e-05,0.9999799728393555,6.827450852142647e-05,0.9998000264167786
26,6.307428702712059e-05,0.9998999834060669,6.831838254584e-05,0.9998000264167786
27,6.294914783211425e-05,0.9998999834060669,6.833918450865895e-05,0.9998000264167786
28,6.250975275179371e-05,1.0,6.851695798104629e-05,0.9998000264167786
29,6.18862613919191e-05,0.9999399781227112,6.887774361530319e-05,0.9998000264167786
30,6.116575968917459e-05,0.9999399781227112,6.73765898682177e-05,0.9998000264167786
31,6.194932211656123e-05,0.9999600052833557,6.508307706099004e-05,0.9998000264167786
32,6.03599582973402e-05,0.9999799728393555,6.66806663502939e-05,0.9998000264167786
33,6.150917033664882e-05,0.9999200105667114,6.635452882619575e-05,0.9998000264167786
34,6.076372301322408e-05,0.9998999834060669,6.676876364508644e-05,0.9998000264167786
35,6.131661211838946e-05,0.9999399781227112,6.627476977882907e-05,0.9998000264167786
36,6.094447962823324e-05,0.9999399781227112,6.679369107587263e-05,0.9998000264167786
37,5.974079977022484e-05,0.9999399781227112,6.686132110189646e-05,0.9998000264167786
38,5.948390025878325e-05,0.9999600052833557,6.717687210766599e-05,0.9998000264167786
39,5.8931946114171296e-05,0.9999600052833557,6.684102845611051e-05,0.9998000264167786
40,5.948046236881055e-05,0.9998999834060669,6.543521158164367e-05,0.9998000264167786
41,5.9148514992557466e-05,1.0,6.488275539595634e-05,0.9998000264167786
42,5.954053995083086e-05,0.9999399781227112,6.668776040896773e-05,0.9998000264167786
43,5.7968529290519655e-05,0.9998999834060669,6.54551840852946e-05,0.9998000264167786
44,5.835337651660666e-05,1.0,6.571446283487603e-05,0.9998000264167786
45,5.7779216149356216e-05,0.9998999834060669,6.612478318857029e-05,0.9998000264167786
46,5.808609785162844e-05,0.9999600052833557,6.683744140900671e-05,0.9998000264167786
47,5.901636905036867e-05,0.9999399781227112,6.670213042525575e-05,0.9998000264167786
48,5.8669556892709807e-05,0.9999799728393555,6.794420187361538e-05,0.9998000264167786
49,5.858186705154367e-05,1.0,6.855269020888954e-05,0.9998000264167786
50,5.948354737483896e-05,0.9999600052833557,6.521959585370496e-05,0.9998000264167786
51,5.9481291827978566e-05,1.0,6.561342161148787e-05,0.9998000264167786
52,5.786967449239455e-05,0.9999799728393555,6.703378312522545e-05,0.9998000264167786
53,5.707706441171467e-05,0.9999399781227112,6.871300865896046e-05,0.9998000264167786
54,5.641010284307413e-05,0.9999200105667114,6.739331729477271e-05,0.9998000264167786
55,5.708141907234676e-05,0.9999799728393555,6.748567830072716e-05,0.9998000264167786
56,5.712798156309873e-05,0.9999200105667114,6.626881804550067e-05,0.9998000264167786
57,5.479450192069635e-05,0.9999799728393555,6.617620238102973e-05,0.9998000264167786
58,5.5858236009953544e-05,0.9999799728393555,6.716594361932948e-05,0.9998000264167786
59,5.601839075097814e-05,0.9999600052833557,6.687583663733676e-05,0.9998000264167786
60,5.502870408236049e-05,0.9999799728393555,6.689740985166281e-05,0.9998000264167786
61,5.579284697887488e-05,1.0,6.577529711648822e-05,0.9998000264167786
62,5.567177868215367e-05,0.9999799728393555,6.715622293995693e-05,0.9998000264167786
63,5.448137380881235e-05,1.0,6.766839942429215e-05,0.9998000264167786
64,5.6254419178003445e-05,0.9999600052833557,6.759587267879397e-05,0.9998000264167786
65,5.6050710554700345e-05,0.9999799728393555,6.750649481546134e-05,0.9998000264167786
66,5.54630569240544e-05,0.9999200105667114,6.739234231645241e-05,0.9998000264167786
67,5.486392183229327e-05,0.9999200105667114,6.771168409613892e-05,0.9998000264167786
68,5.465398862725124e-05,0.9999600052833557,6.69208457111381e-05,0.9998000264167786
69,5.4555970564251766e-05,0.9999799728393555,6.803351425332949e-05,0.9998000264167786
70,5.465431240736507e-05,1.0,6.862668669782579e-05,0.9998000264167786
71,5.4839500080561265e-05,0.9999399781227112,6.88536892994307e-05,0.9998000264167786
72,5.450857133837417e-05,0.9999600052833557,6.804873555665836e-05,0.9998000264167786
73,5.496216908795759e-05,0.9999600052833557,6.556746666319668e-05,0.9998000264167786
74,5.4109848861116916e-05,0.9999600052833557,6.463800673373044e-05,0.9998000264167786
75,5.415097621153109e-05,0.9999600052833557,6.601883796975017e-05,0.9998000264167786
76,5.368940765038133e-05,0.9999600052833557,6.642768130404875e-05,0.9998000264167786
77,5.338055780157447e-05,0.9999799728393555,6.538812885992229e-05,0.9998000264167786
78,5.320072523318231e-05,0.9999600052833557,6.548818055307493e-05,0.9998000264167786
79,5.412381506175734e-05,1.0,6.545273936353624e-05,0.9998000264167786
80,5.262251943349838e-05,0.9999799728393555,6.611824210267514e-05,0.9998000264167786
81,5.28590171597898e-05,0.9999600052833557,6.597449828404933e-05,0.9998000264167786
82,5.377283014240675e-05,0.9999399781227112,6.632494478253648e-05,0.9998000264167786
83,5.178412902751006e-05,1.0,6.537078297697008e-05,0.9998000264167786
84,5.252490154816769e-05,1.0,6.536240834975615e-05,0.9998000264167786
85,5.285796578391455e-05,1.0,6.580692570423707e-05,0.9998000264167786
86,5.23155031260103e-05,0.9999799728393555,6.621039938181639e-05,0.9998000264167786
87,5.2078161388635635e-05,0.9999799728393555,6.631838186876848e-05,0.9998000264167786
88,5.2628482080763206e-05,1.0,6.552049308083951e-05,0.9998000264167786
89,5.177269849809818e-05,0.9999799728393555,6.592925637960434e-05,0.9998000264167786
90,5.164824324310757e-05,0.9999799728393555,6.568199751200154e-05,0.9998000264167786
91,5.151484583620913e-05,0.9999799728393555,6.53539682389237e-05,0.9998000264167786
92,5.203811815590598e-05,0.9999799728393555,6.502040196210146e-05,0.9998000264167786
93,5.1194838306400925e-05,0.9999600052833557,6.501767347799614e-05,0.9998000264167786
94,5.1961116696475074e-05,0.9999799728393555,6.820158159825951e-05,0.9998000264167786
95,5.1687769882846624e-05,0.9999799728393555,6.64499748381786e-05,0.9998000264167786
96,5.180378138902597e-05,1.0,6.70623776386492e-05,0.9998000264167786
97,5.136648178449832e-05,0.9999600052833557,6.69634246150963e-05,0.9998000264167786
98,5.189796138438396e-05,0.9999600052833557,6.827041215728968e-05,0.9998000264167786
99,5.066173252998851e-05,1.0,6.765002035535872e-05,0.9998000264167786
100,5.1701477786991745e-05,0.9999399781227112,6.621372449444607e-05,0.9998000264167786
101,5.1347698899917305e-05,0.9999799728393555,6.721506360918283e-05,0.9998000264167786
102,5.122321090311743e-05,0.9999399781227112,6.585869414266199e-05,0.9998000264167786
103,5.1398335926933214e-05,1.0,6.769747415091842e-05,0.9998000264167786
104,5.085618977318518e-05,0.9999799728393555,6.666328408755362e-05,0.9998000264167786
105,5.0508308049757034e-05,0.9999799728393555,6.66230553179048e-05,0.9998000264167786
106,5.0913437007693574e-05,0.9999399781227112,6.581346679013222e-05,0.9998000264167786
107,5.114957457408309e-05,0.9999600052833557,6.768164894310758e-05,0.9998000264167786
108,5.0070339057128876e-05,1.0,6.61619269521907e-05,0.9998000264167786
109,5.1124137826263905e-05,0.9999799728393555,6.598941399715841e-05,0.9998000264167786
110,5.0576029025251046e-05,0.9999799728393555,6.636821490246803e-05,0.9998000264167786
111,5.057665839558467e-05,1.0,6.743160338373855e-05,0.9998000264167786
112,5.033502748119645e-05,1.0,6.916013080626726e-05,0.9998000264167786
113,5.07121003465727e-05,0.9999600052833557,6.894164107507095e-05,0.9998000264167786
114,5.194078403292224e-05,0.9999799728393555,6.818836118327454e-05,0.9998000264167786
115,5.1737442845478654e-05,0.9999600052833557,7.095746695995331e-05,0.9998000264167786
116,5.202736065257341e-05,1.0,7.401800394291058e-05,0.9998000264167786
117,5.193392280489206e-05,1.0,7.049831765471026e-05,0.9998000264167786
118,5.079848415334709e-05,1.0,6.898251740494743e-05,0.9998000264167786
119,5.004907143302262e-05,1.0,6.880446017021313e-05,0.9998000264167786
120,4.973839895683341e-05,1.0,6.935769488336518e-05,0.9998000264167786
121,5.068052269052714e-05,0.9999799728393555,6.98887015460059e-05,0.9998000264167786
