0,0.0003405079187359661,0.9994800090789795,0.00029897113563492894,1.0
1,0.0003154987934976816,0.9999200105667114,0.00028945686062797904,1.0
2,0.0002977374824695289,0.9998999834060669,0.0002844451228156686,1.0
3,0.0002899952232837677,0.9999200105667114,0.00028247348382137716,1.0
4,0.0002832322206813842,0.9999399781227112,0.00027850709739141166,1.0
5,0.0002780265349429101,0.9999200105667114,0.0002744522353168577,1.0
6,0.00027366657741367817,0.9999200105667114,0.0002708081738092005,1.0
7,0.00026868301210924983,0.9999200105667114,0.0002688740205485374,1.0
8,0.0002652269322425127,0.9999600052833557,0.0002691471599973738,1.0
9,0.0002634000265970826,0.9998800158500671,0.0002663290360942483,1.0
10,0.0002607972710393369,0.9999399781227112,0.0002690124383661896,1.0
11,0.0002588449860922992,0.9998999834060669,0.0002660600293893367,1.0
12,0.0002569665666669607,0.9998999834060669,0.0002673068083822727,1.0
13,0.00025355961406603456,0.9999600052833557,0.0002662252227310091,1.0
14,0.00025022553745657206,0.9999200105667114,0.0002683953498490155,1.0
15,0.0002491148770786822,0.9999200105667114,0.0002682514314074069,1.0
16,0.0002463817363604903,0.9999200105667114,0.00026973290368914604,1.0
17,0.0002441063115838915,0.9999799728393555,0.00026852343580685556,1.0
18,0.00024174802820198238,0.9999600052833557,0.00026734545826911926,1.0
19,0.0002418003132333979,0.9999399781227112,0.00026812031865119934,1.0
20,0.0002405082486802712,0.9999600052833557,0.0002680123143363744,1.0
21,0.00023942315601743758,0.9999399781227112,0.0002686002117116004,1.0
22,0.0002368200512137264,0.9999399781227112,0.00026703692856244743,1.0
23,0.00023673675605095923,0.9999600052833557,0.0002673460403457284,1.0
24,0.00023389824491459876,0.9999399781227112,0.00026636954862624407,1.0
25,0.0002319884515600279,0.9999600052833557,0.0002673155686352402,1.0
26,0.0002324521483387798,0.9999399781227112,0.00026876298943534493,1.0
27,0.00023114666691981256,0.9999399781227112,0.0002687786181923002,1.0
28,0.00023134822549764067,0.9999399781227112,0.00026793303550221026,1.0
29,0.00022946098761167377,0.9999600052833557,0.0002679933968465775,1.0
30,0.00022810617520008236,0.9999799728393555,0.00026812939904630184,1.0
31,0.0002253230632049963,0.9999399781227112,0.00026718631852418184,1.0
32,0.00022387588978745043,0.9999200105667114,0.00026565673761069775,1.0
33,0.0002222785697085783,0.9999399781227112,0.0002687945088837296,1.0
34,0.00022366191842593253,0.9999600052833557,0.0002675649302545935,1.0
35,0.00022270515910349786,0.9999600052833557,0.000266903021838516,1.0
36,0.00022072577849030495,0.9999600052833557,0.000267742172582075,1.0
37,0.0002195904089603573,0.9999600052833557,0.0002652283583302051,1.0
38,0.00021769710292574018,0.9999399781227112,0.0002673944109119475,1.0
39,0.0002177229180233553,0.9999399781227112,0.0002671336696948856,1.0
40,0.00021825614385306835,0.9999600052833557,0.00026655610417947173,1.0
41,0.0002162961900467053,0.9999200105667114,0.0002670302055776119,1.0
42,0.00021749753796029836,0.9999600052833557,0.0002686264633666724,1.0
43,0.00021610251860693097,0.9999399781227112,0.0002670248504728079,1.0
44,0.00021476148685906082,0.9999399781227112,0.0002668236556928605,1.0
45,0.00021276836923789233,0.9999399781227112,0.0002667226945050061,1.0
46,0.0002131089277099818,0.9999600052833557,0.0002663365739863366,1.0
47,0.0002123333397321403,0.9999600052833557,0.0002668354718480259,1.0
48,0.00021363876294344664,0.9999399781227112,0.0002662364568095654,1.0
49,0.0002093986258842051,0.9999399781227112,0.00026775369769893587,1.0
50,0.00020857415802311152,0.9999600052833557,0.00026693736435845494,1.0
51,0.0002102643920807168,0.9999600052833557,0.00026592789799906313,1.0
52,0.00020923824922647327,0.9999600052833557,0.0002668910601641983,1.0
53,0.0002080443373415619,0.9999600052833557,0.00026577929384075105,1.0
54,0.00020659403526224196,0.9999399781227112,0.00026698983856476843,1.0
55,0.00020603790471795946,0.9999600052833557,0.00026778446044772863,0.9998000264167786
56,0.0002067526656901464,0.9999399781227112,0.00026608703774400055,0.9998000264167786
57,0.00020512082846835256,0.9999399781227112,0.0002670242392923683,0.9998000264167786
58,0.0002042999694822356,0.9999799728393555,0.00026740244356915355,1.0
59,0.00020264596969354898,0.9999600052833557,0.00026810492272488773,0.9998000264167786
60,0.00020276916620787233,0.9999799728393555,0.0002657494624145329,0.9998000264167786
61,0.0002043373096967116,0.9999600052833557,0.0002669224049896002,0.9998000264167786
62,0.0002023890265263617,0.9999600052833557,0.00026762232300825417,0.9998000264167786
63,0.0002013153425650671,0.9999200105667114,0.0002663775812834501,0.9998000264167786
64,0.00020162746659480035,0.9999399781227112,0.00026693075778894126,0.9998000264167786
65,0.00020177019177936018,0.9999200105667114,0.0002655470743775368,0.9998000264167786
66,0.0002002371911657974,0.9999600052833557,0.00026750648976303637,0.9998000264167786
67,0.00019976127077825367,0.9999200105667114,0.0002688034437596798,0.9998000264167786
68,0.00019524252275004983,0.9999600052833557,0.00026776452432386577,0.9998000264167786
69,0.00019867104128934443,0.9999399781227112,0.0002687090018298477,0.9998000264167786
70,0.00019704829901456833,0.9999600052833557,0.00026654399698600173,0.9998000264167786
71,0.00019697117386385798,0.9999600052833557,0.0002662392216734588,0.9998000264167786
72,0.00019717334362212569,0.9999600052833557,0.0002683360071387142,0.9998000264167786
73,0.00019596832862589508,0.9999399781227112,0.0002669811074156314,0.9998000264167786
