0,0.0001054804670275189,0.9994999766349792,7.604435813846067e-05,0.9998000264167786
1,9.985395445255563e-05,0.9998599886894226,6.257463246583939e-05,1.0
2,9.387285535922274e-05,0.9998400211334229,6.481839227490127e-05,0.9998000264167786
3,9.057270654011518e-05,0.9999200105667114,6.080945604480803e-05,1.0
4,8.716926822671667e-05,0.9999200105667114,6.248074350878596e-05,1.0
5,8.409479050897062e-05,0.999779999256134,5.989404962747358e-05,0.9998000264167786
6,8.208141662180424e-05,0.9999399781227112,5.898420204175636e-05,1.0
7,8.103948493953794e-05,0.9998999834060669,5.8888828789349645e-05,1.0
8,7.937326154205948e-05,0.9999200105667114,5.9103858802700415e-05,0.9998000264167786
9,7.806166831869632e-05,0.9998000264167786,6.074607517803088e-05,0.9998000264167786
10,7.662476855330169e-05,0.9998599886894226,5.961588612990454e-05,0.9998000264167786
11,7.46824880479835e-05,0.9998999834060669,6.178517651278526e-05,0.9998000264167786
12,7.358534639934078e-05,0.9999200105667114,5.729253825847991e-05,1.0
13,7.272529910551384e-05,0.9999799728393555,5.6052424042718485e-05,1.0
14,7.096835179254413e-05,0.9998999834060669,5.636839341605082e-05,1.0
15,6.995429430389777e-05,0.9999200105667114,5.764529851148836e-05,1.0
16,7.032957364572212e-05,0.9999200105667114,5.894719288335182e-05,0.9998000264167786
17,6.896413106005639e-05,0.9999399781227112,5.719681939808652e-05,0.9998000264167786
18,7.029522384982556e-05,0.9999600052833557,5.790511204395443e-05,0.9998000264167786
19,6.8511682911776e-05,0.9999200105667114,5.757034523412585e-05,0.9998000264167786
20,6.790988118154928e-05,1.0,5.7072622439591214e-05,0.9998000264167786
21,6.737408693879843e-05,0.9999200105667114,5.66507333132904e-05,0.9995999932289124
22,6.685130938421935e-05,0.9999200105667114,5.753016012022272e-05,0.9998000264167786
23,6.63125902065076e-05,1.0,5.902479460928589e-05,0.9995999932289124
24,6.53161623631604e-05,0.9999200105667114,5.876857539988123e-05,0.9995999932289124
25,6.511199899250641e-05,0.9999399781227112,5.744749432778917e-05,0.9995999932289124
26,6.549949466716498e-05,0.9999799728393555,5.811029768665321e-05,0.9998000264167786
27,6.427682819776237e-05,0.9999600052833557,5.793452146463096e-05,0.9995999932289124
28,6.440732249757275e-05,1.0,5.900741234654561e-05,0.9995999932289124
29,6.430012581404299e-05,0.9999799728393555,5.701964983018115e-05,0.9995999932289124
30,6.476118142018095e-05,0.9999799728393555,5.7937057135859504e-05,0.9995999932289124
31,6.255483458517119e-05,0.9999200105667114,5.9018824686063454e-05,0.9995999932289124
32,6.353056960506365e-05,1.0,5.6924916862044483e-05,0.9995999932289124
33,6.359474355122074e-05,0.9999399781227112,6.11019495408982e-05,0.9998000264167786
34,6.150292028905824e-05,0.9999600052833557,5.742703069699928e-05,0.9995999932289124
